t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
6.600000000000118,baseline_clean_track,-0.015275566838681698,0.8411880135536194,0.8828540444374084,0.008909069564759224,0.000387848604956832,0.010146705559875612,-0.023994192481040955,0.3981558680534363,0.009908109903335571,0.4000000000001176,0.6599999666213989,0.04014888405799866,0.14,0.259851106102325,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16092919687439297,-0.3475753028554432,0.164419907977785,0.9000000000001176,-0.7745640277862549,-0.29999998211860657,0.025435940478263235,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09147962597429407,-0.287547769564315,0.15612664792922967,0.9000000000001176,0.7745640277862549,0.29999998211860657,0.025435940478263235,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15035843998120088,-1.3892905427792113,0.17369676527304964,0.4000000000001176,-0.6599999666213989,-0.04014888405799866,0.14,0.259851106102325,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10205190509964553,-1.3294130207365866,0.1654048411298279
6.6083333333334515,baseline_clean_track,-0.015514497645199299,0.8445726633071899,0.8826488256454468,0.008752632343844517,0.00016151410823435656,0.010156202064319064,-0.030400868505239487,0.4109768271446228,0.009678595699369907,0.40833333333345134,0.6599999666213989,0.045086681842803955,0.14,0.2549132982718602,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16116688863600254,-0.3509878184529854,0.16456399479465933,0.9083333333334513,-0.7779355049133301,-0.29999998211860657,0.02206444088054847,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09124309462772538,-0.2909560957284911,0.1563372318741594,0.9083333333334513,0.7779355049133301,0.29999998211860657,0.02206444088054847,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15058623804249993,-1.392704300105703,0.1736802789290359,0.40833333333345134,-0.6599999666213989,-0.045086681842803955,0.14,0.2549132982718602,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10182526887812061,-1.3328225888085259,0.16545482879067863
6.616666666666785,baseline_clean_track,-0.015805436298251152,0.84806227684021,0.8824484348297119,0.008536101006527954,-0.00012119456767954215,0.01016623628800037,-0.03581386059522629,0.4226824939250946,0.011687520891427994,0.4166666666667851,0.6599999666213989,0.056177765130996704,0.14,0.24382222222202699,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16146448359315488,-0.35451602920411834,0.16467261253638898,0.9166666666667851,-0.7811309695243835,-0.29999998211860657,0.01886898735368975,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09094708189874606,-0.2944793806111499,0.15653018250329553,0.9166666666667851,0.7811309695243835,0.29999998211860657,0.01886898735368975,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15087337972472548,-1.3962344038035988,0.17356632371534939,0.4166666666667851,-0.6599999666213989,-0.056177765130996704,0.14,0.24382222222202699,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10153971092938242,-1.33634776691054,0.16542517441298413
6.625000000000119,baseline_clean_track,-0.01609448902308941,0.8516379594802856,0.8822912573814392,0.008236302712208798,-0.0004067683023604281,0.010168169519759152,-0.030361358076334,0.43232667446136475,0.01694297231733799,0.42500000000011884,0.6599999666213989,0.07228261232376099,0.14,0.22771737206752626,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16176265211515883,-0.3581430067919179,0.1647067113395032,0.9250000000001188,-0.7841340899467468,-0.29999998211860657,0.015865880459803354,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09065090247231883,-0.2981028525568863,0.1566543583615913,0.9250000000001188,0.7841340899467468,0.29999998211860657,0.015865880459803354,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15116953508942105,-1.399863695062019,0.1732911418804805,0.42500000000011884,-0.6599999666213989,-0.07228261232376099,0.14,0.22771737206752626,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10124554495016645,-1.339973552860075,0.16524002509562194
6.633333333333453,baseline_clean_track,-0.01628633588552475,0.8552905917167664,0.8821653127670288,0.007935262974751459,-0.0005811084466199393,0.010170785478670565,-0.015131963416934013,0.4409865140914917,0.019525717943906784,0.4333333333334526,0.6599999666213989,0.09226174652576447,0.14,0.2077382419230588,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16194467533308105,-0.3618465136848854,0.1647255438158618,0.9333333333334526,-0.7869285345077515,-0.29999998211860657,0.013071420761005613,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09047004453149499,-0.30180292663228986,0.15673526462782994,0.9333333333334526,0.7869285345077515,0.29999998211860657,0.013071420761005613,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15134883402882493,-1.4035697326797743,0.17299822274261997,0.4333333333334526,-0.6599999666213989,-0.09226174652576447,0.14,0.2077382419230588,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10106741168016808,-1.3436761580247008,0.16500913485413596
6.6416666666667865,baseline_clean_track,-0.016339285299181938,0.8590036034584045,0.8820581436157227,0.007681810356380383,-0.0005890251587869962,0.010184307509810201,0.0009962472831830382,0.44704505801200867,0.021530596539378166,0.44166666666678633,0.6599999666213989,0.11497566103935242,0.14,0.1850243259033256,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16195626774048585,-0.3656029324029432,0.16476827233102365,0.9416666666667863,-0.7894980311393738,-0.29999998211860657,0.010501908819412733,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09045773786497048,-0.30555388490490787,0.15679518196435313,0.9416666666667863,0.7894980311393738,0.29999998211860657,0.010501908819412733,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15134633983032467,-1.407328231320653,0.17277701458782474,0.44166666666678633,-0.6599999666213989,-0.11497566103935242,0.14,0.1850243259033256,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1010691936480775,-1.3474291965196568,0.16480507751274376
6.65000000000012,baseline_clean_track,-0.016268311068415642,0.8627549409866333,0.8819676637649536,0.007472506211355146,-0.00046586552590804166,0.01018356408393952,0.014425602741539478,0.4505968391895294,0.02313392423093319,0.4500000000001201,0.6599999666213989,0.1392848640680313,0.14,0.16071511812302755,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16182746364081754,-0.36938678221188714,0.16483024356600529,0.9500000000001201,-0.7918263077735901,-0.29999998211860657,0.008173645197141055,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09058566026901285,-0.3093364870186927,0.15683863700276812,0.9500000000001201,0.7918263077735901,0.29999998211860657,0.008173645197141055,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15121830950967605,-1.4111137549263864,0.17261964127424212,0.4500000000001201,-0.6599999666213989,-0.1392848640680313,0.14,0.16071511812302755,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10119634216167282,-1.3512134726712648,0.16462915641608375
6.658333333333454,baseline_clean_track,-0.016128867864608765,0.8665223121643066,0.8818914294242859,0.007296640990222287,-0.00026580305623315816,0.01018188211026718,0.018018482252955437,0.4514023959636688,0.024838551878929138,0.45833333333345383,0.6599999666213989,0.16404986381530762,0.14,0.13595011269686547,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16161788934430363,-0.3731803622031669,0.16490140751289073,0.9583333333334538,-0.7938970327377319,-0.29999998211860657,0.006102930456306843,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0907938258711168,-0.31312945452336105,0.15686986793549645,0.9583333333334538,0.7938970327377319,0.29999998211860657,0.006102930456306843,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15101048664271635,-1.4149087395666382,0.172505478809078,0.45833333333345383,-0.6599999666213989,-0.16404986381530762,0.14,0.13595011269686547,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10140275608200958,-1.3550078450271807,0.1644750342490024
6.666666666666788,baseline_clean_track,-0.016010494902729988,0.8702848553657532,0.8818305134773254,0.007115601374326848,-8.95735966623905e-05,0.010180268042346768,0.011034597642719746,0.4499192535877228,0.026726683601737022,0.4666666666667876,0.6599999666213989,0.188131183385849,0.14,0.11186880373954036,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16143323304042811,-0.37697032991121066,0.16494999855090137,0.9666666666667876,-0.7956938743591309,-0.29999998211860657,0.0043060651590263775,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.0909772160272439,-0.3169186979003003,0.15688485311257241,0.9666666666667876,0.7956938743591309,0.29999998211860657,0.0043060651590263775,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15082751147163295,-1.4187000103450358,0.1723636063283462,0.4666666666667876,-0.6599999666213989,-0.188131183385849,0.14,0.11186880373954036,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10158446486325452,-1.3587983916621207,0.16429952847981147
6.6750000000001215,baseline_clean_track,-0.015986153855919838,0.8740247488021851,0.8817857503890991,0.006887191629403466,-1.8582572998369523e-05,0.010179755106489588,-0.002610395196825266,0.44660133123397827,0.028670139610767365,0.4750000000001213,0.6599999666213989,0.21038928627967834,0.14,0.08961068536575306,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16135950264692378,-0.3807469007302583,0.16494587163626612,0.9750000000001213,-0.797200620174408,-0.29999998211860657,0.0027993498674159243,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09105044176359106,-0.3206936793328898,0.156876525024692,0.9750000000001213,0.797200620174408,0.29999998211860657,0.0027993498674159243,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15075431539140027,-1.4224782882276257,0.1721207851619872,0.4750000000001213,-0.6599999666213989,-0.21038928627967834,0.14,0.08961068536575306,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10165715620938678,-1.362575080404077,0.1640524717672603
6.683333333333455,baseline_clean_track,-0.01608152687549591,0.8777258396148682,0.8817576766014099,0.006590238032258324,-8.371618911144212e-05,0.010180179961726923,-0.016277294605970383,0.44159045815467834,0.030539778992533684,0.4833333333334551,0.6599999666213989,0.2296847403049469,0.14,0.07031525169020449,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1614275792047971,-0.38449754606610465,0.16487472885404408,0.9833333333334551,-0.79840087890625,-0.29999998211860657,0.0015990851435917627,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09098279699390249,-0.3244417247870263,0.1568396561693436,0.9833333333334551,0.79840087890625,0.29999998211860657,0.0015990851435917627,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15082194938920515,-1.4262308412936686,0.17174098696114526,0.4833333333334551,-0.6599999666213989,-0.2296847403049469,0.14,0.07031525169020449,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1015899540634971,-1.366325033863131,0.1637069030456513
6.691666666666789,baseline_clean_track,-0.016266709193587303,0.8813753724098206,0.8817428350448608,0.006216948277485616,-0.0002504629012783003,0.010181557592735249,-0.023974400013685226,0.4349251985549927,0.032026611268520355,0.4916666666667888,0.6599999666213989,0.24487799406051636,0.14,0.055121996827595526,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1616021769562235,-0.3882106215704235,0.1647418161989974,0.9916666666667888,-0.7992783784866333,-0.29999998211860657,0.0007215715496702157,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09080945221229689,-0.3281511807907274,0.1567712460326134,0.9916666666667888,0.7992783784866333,0.29999998211860657,0.0007215715496702157,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15099511228067672,-1.429946651373926,0.1712209741327509,0.4916666666667888,-0.6599999666213989,-0.24487799406051636,0.14,0.055121996827595526,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10141804434847201,-1.3700372248365609,0.16325133699156774
6.700000000000123,baseline_clean_track,-0.016475973650813103,0.8849582672119141,0.8817375898361206,0.005783734240635246,-0.00044512221751815285,0.01018318920975826,-0.022958049550652504,0.4261628985404968,0.03320680558681488,0.5000000000001226,0.6599999666213989,0.2548295557498932,0.14,0.045170414892627055,swing_predown,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1618058780507842,-0.3918670787537338,0.1645680366888467,1.2256862191861728e-13,-0.7998168468475342,-0.29999998211860657,0.00018310964776753483,0.0,stance_sweep,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09060708103078759,-0.33180350511555373,0.15667261841111374,1.2256862191861728e-13,0.7998168468475342,0.29999998211860657,0.00018310964776753483,0.0,stance_sweep,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15119711434684305,-1.4336055987297678,0.17059796483115852,0.5000000000001226,-0.6599999666213989,-0.2548295557498932,0.14,0.045170414892627055,swing_predown,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10121737244002413,-1.3736920396925136,0.1627034148877019
6.7083333333334565,baseline_clean_track,-0.016646157950162888,0.8884575963020325,0.8817343711853027,0.005313852240659929,-0.0006004550148071573,0.010179806054997138,-0.017734339460730553,0.41516441106796265,0.03361216560006142,0.5083333333334563,0.6599999666213989,0.25839999318122864,0.14,0.041600000000000005,touchdown_buffer,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.16196697630349202,-0.39544477645834447,0.16438049435801202,0.008333333333456316,-0.7999999523162842,-0.29999998211860657,5.047750538550978e-26,4.687196928654479e-25,swing_liftoff,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09044736377786937,-0.3353781432420667,0.1565525117009016,0.008333333333456316,0.7999999523162842,0.29999998211860657,5.047750538550978e-26,4.687196928654479e-25,swing_liftoff,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.15136173788209217,-1.437186075918418,0.1699225736186379,0.5083333333334563,-0.6599999666213989,-0.25839999318122864,0.14,0.041600000000000005,touchdown_buffer,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10105412939690948,-1.377269457703323,0.16209538904357265
