t,stage,root_x,root_y,root_z,roll,pitch,yaw,vx,vy,vz,LF_phase,LF_q_sh_target,LF_q_kn_target,LF_sh_scalar,LF_kn_scalar,LF_phase_name,LF_track_body_name,LF_foot_x_w,LF_foot_y_w,LF_foot_z_w,LF_foot_x_b,LF_foot_y_b,LF_foot_z_b,RF_phase,RF_q_sh_target,RF_q_kn_target,RF_sh_scalar,RF_kn_scalar,RF_phase_name,RF_track_body_name,RF_foot_x_w,RF_foot_y_w,RF_foot_z_w,RF_foot_x_b,RF_foot_y_b,RF_foot_z_b,LB_phase,LB_q_sh_target,LB_q_kn_target,LB_sh_scalar,LB_kn_scalar,LB_phase_name,LB_track_body_name,LB_foot_x_w,LB_foot_y_w,LB_foot_z_w,LB_foot_x_b,LB_foot_y_b,LB_foot_z_b,RB_phase,RB_q_sh_target,RB_q_kn_target,RB_sh_scalar,RB_kn_scalar,RB_phase_name,RB_track_body_name,RB_foot_x_w,RB_foot_y_w,RB_foot_z_w,RB_foot_x_b,RB_foot_y_b,RB_foot_z_b
2.674999999999993,baseline_clean_track,-0.00414901040494442,-0.0579410195350647,0.8838673830032349,0.004445437105281298,-0.0002759371041422183,0.011241360009958784,4.2802555981324986e-05,0.027418103069067,0.06441521644592285,0.9144999999999958,0.7931022047996521,0.29999998211860657,0.011757527535464041,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15963514925914007,0.550701776811839,0.1577504801716048,0.41449999999999587,-0.7194646596908569,-0.2815302014350891,0.13727608344518968,0.031482595653561596,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09271279982065028,0.6110427330474512,0.14989154258082638,0.41449999999999587,0.7194646596908569,0.2815302014350891,0.13727608344518968,0.031482595653561596,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14792403535727658,-0.49103214640375464,0.16238470452048248,0.9144999999999958,-0.7931022047996521,-0.29999998211860657,0.011757527535464041,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442560017073922,-0.430841204107116,0.15452643427693463
2.6833333333333265,baseline_clean_track,-0.004151000175625086,-0.05775035172700882,0.8841301798820496,0.0043775888163757465,-0.000275970130266133,0.011240890494024118,0.00020478162332437932,0.019752249121665955,0.061463043093681335,0.9196666666666624,0.7937812209129333,0.29999998211860657,0.01054024457931616,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1596346651261439,0.550499302348566,0.15752587352931838,0.4196666666666624,-0.7193053364753723,-0.2825331687927246,0.13677051541981916,0.02960477155932827,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09271330416878612,0.6108406713117177,0.14967103910078497,0.4196666666666624,0.7193053364753723,0.2825331687927246,0.13677051541981916,0.02960477155932827,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14792404033987308,-0.49123490387313606,0.16208941828477172,0.9196666666666624,-0.7937812209129333,-0.29999998211860657,0.01054024457931616,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442561533284773,-0.43104354888971186,0.1542352410253188
2.6916666666666598,baseline_clean_track,-0.004150951746851206,-0.05762092396616936,0.8843710422515869,0.0043240892369260315,-0.0002742166544694281,0.011241345959347,0.00039500504499301314,0.012717035599052906,0.058717526495456696,0.9248333333333291,0.7944347858428955,0.29999998211860657,0.009379503339901535,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15963308478296034,0.5503604117164986,0.15731532470531334,0.42483333333332896,-0.7191625237464905,-0.28359732031822205,0.13624286981930667,0.02764494504313901,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09271487515017217,0.6107023209952197,0.14946327458880337,0.42483333333332896,0.7191625237464905,0.28359732031822205,0.13624286981930667,0.02764494504313901,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14792198551262908,-0.4913741614080961,0.1618231166873817,0.9248333333333291,-0.7944347858428955,-0.29999998211860657,0.009379503339901535,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10442766086662185,-0.4311822661619382,0.15397171571132517
2.699999999999993,baseline_clean_track,-0.004149169195443392,-0.057547956705093384,0.8845911622047424,0.004283159520017391,-0.00027134786212471094,0.011241612585577192,0.0005840702797286212,0.006213411223143339,0.05631718039512634,0.9299999999999957,0.7950612306594849,0.29999998211860657,0.00827715627253483,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15963011572800795,0.5502800647801716,0.15711850905720728,0.4299999999999957,-0.7190333008766174,-0.2847121059894562,0.1356982617769063,0.0256221151713662,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09271781447094053,0.6106223614225966,0.14926820425838255,0.4299999999999957,0.7190333008766174,0.2847121059894562,0.1356982617769063,0.0256221151713662,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14791873869218314,-0.49145472252062683,0.16158362960701347,0.9299999999999957,-0.7950612306594849,-0.29999998211860657,0.00827715627253483,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044308779928832,-0.43126243994160723,0.15373396780378168
2.7083333333333264,baseline_clean_track,-0.00414606649428606,-0.057526152580976486,0.8847930431365967,0.004253467166388009,-0.0002672754834463245,0.011241612709847706,0.0007081341464072466,0.00035226900945417583,0.054206088185310364,0.9351666666666624,0.7956589460372925,0.29999998211860657,0.007235055832530685,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15962603668317912,0.550252674698073,0.15693368332306604,0.4351666666666625,-0.7189148664474487,-0.2858668267726898,0.13514180642587215,0.02355528101038222,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09272181623918233,0.6105951895278569,0.1490841439862682,0.4351666666666625,0.7189148664474487,0.2858668267726898,0.13514180642587215,0.02355528101038222,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14791465950518748,-0.49148205406664014,0.16136782462717675,0.9351666666666624,-0.7956589460372925,-0.29999998211860657,0.007235055832530685,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10443487990331222,-0.4312895532918324,0.153518923824834
2.7166666666666597,baseline_clean_track,-0.004142194055020809,-0.057550426572561264,0.8849788904190063,0.004236283493545911,-0.00026311068627291804,0.011241999684652917,0.0007717255502939224,-0.004865056369453669,0.052367761731147766,0.940333333333329,0.7962260842323303,0.29999998211860657,0.006255054475203762,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1596219324513851,0.5502734282106615,0.1567578504416401,0.440333333333329,-0.7188041806221008,-0.28705036640167236,0.13457861889945838,0.021463441626559627,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09272585664989362,0.6106161691052048,0.14890829689106383,0.440333333333329,0.7188041806221008,0.28705036640167236,0.13457861889945838,0.021463441626559627,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14791015213176043,-0.49146133589881635,0.16117404222851495,0.940333333333329,-0.7962260842323303,-0.29999998211860657,0.006255054475203762,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10443932351371056,-0.43126860906433895,0.15332512462759
2.724999999999993,baseline_clean_track,-0.004136927891522646,-0.05761660262942314,0.8851533532142639,0.004231736629225693,-0.0002576942373446887,0.011242060728478994,0.00114189344458282,-0.00962765607982874,0.050805043429136276,0.9454999999999957,0.7967609763145447,0.29999998211860657,0.005339004655868728,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15961655420332405,0.5503382617661547,0.15658649408375644,0.44549999999999557,-0.718698263168335,-0.28825151920318604,0.13401381433091913,0.01936559608627096,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09273121769408423,0.6106810542511543,0.14873584718602045,0.44549999999999557,0.718698263168335,0.28825151920318604,0.13401381433091913,0.01936559608627096,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14790471027505347,-0.4913966356854591,0.16099788582127483,0.9454999999999957,-0.7967609763145447,-0.29999998211860657,0.005339004655868728,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10444474817570705,-0.43120385727972715,0.15314787418196343
2.7333333333333263,baseline_clean_track,-0.004128019791096449,-0.057717613875865936,0.8853133320808411,0.0042352984877249335,-0.000249345070969632,0.011241656112947883,0.0014452631585299969,-0.013472351245582104,0.04915666580200195,0.9506666666666623,0.7972618341445923,0.29999998211860657,0.004488758829840233,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15960719370549908,0.5504393185368915,0.15642546322601053,0.45066666666666233,-0.718593955039978,-0.2894587218761444,0.13345250785350848,0.017280743455888616,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09274054023803333,0.6107819722697063,0.14857249492877192,0.45066666666666233,0.718593955039978,0.2894587218761444,0.13345250785350848,0.017280743455888616,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14789577125828274,-0.4912955726304733,0.16084046760717416,0.9506666666666623,-0.7972618341445923,-0.29999998211860657,0.004488758829840233,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044536491779069,-0.4311029329760211,0.15298813508859554
2.7416666666666596,baseline_clean_track,-0.004119253717362881,-0.057847972959280014,0.8854615092277527,0.004246059252631319,-0.00024041029182740405,0.011242859878204278,0.0012054386315867305,-0.016758505254983902,0.04787806421518326,0.955833333333329,0.7977268099784851,0.29999998211860657,0.0037061694524329293,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15959908755693217,0.5505705847090796,0.15627222439433372,0.4558333333333291,-0.7184880971908569,-0.29066020250320435,0.1328998146004806,0.015227882801784961,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09274848283982191,0.610913442897914,0.14841635150136073,0.4558333333333291,0.7184880971908569,0.29066020250320435,0.1328998146004806,0.015227882801784961,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.1478864110687932,-0.4911641506154312,0.1606983342422257,0.955833333333329,-0.7977268099784851,-0.29999998211860657,0.0037061694524329293,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10446284600120515,-0.43097130648251736,0.1528430987271453
2.749999999999993,baseline_clean_track,-0.004109811503440142,-0.05800396576523781,0.8856025338172913,0.0042604831011385695,-0.0002319949439047997,0.011242082617317862,0.0014747424283996224,-0.019524501636624336,0.04675603285431862,0.9609999999999956,0.7981542348861694,0.29999998211860657,0.00299308897896151,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15958962685034705,0.5507285349972656,0.15612396202126294,0.46099999999999564,-0.718377411365509,-0.2918439507484436,0.13236084970508954,0.01322601319033257,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09275796305396342,0.6110710829935764,0.1482650949218016,0.46099999999999564,0.718377411365509,0.2918439507484436,0.13236084970508954,0.01322601319033257,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14787776004576986,-0.491006296371632,0.16056499897791435,0.9609999999999956,-0.7981542348861694,-0.29999998211860657,0.00299308897896151,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447151641518715,-0.43081376244507263,0.15270677140591019
2.758333333333326,baseline_clean_track,-0.004102097358554602,-0.05817997828125954,0.885733425617218,0.004283804914943307,-0.0002238605521533195,0.011245039409074271,0.0009333199704997241,-0.021742820739746094,0.045721542090177536,0.9661666666666623,0.7985420823097229,0.29999998211860657,0.0023513698647405976,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.1595841922231692,0.5509072058857237,0.15598076562344412,0.4661666666666622,-0.7182586789131165,-0.2929976284503937,0.13184072830058954,0.011294133687903975,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09276314371186314,0.6112503048216865,0.1481184357289411,0.4661666666666622,0.7182586789131165,0.2929976284503937,0.13184072830058954,0.011294133687903975,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14786924517655278,-0.4908274313688986,0.16044600299429138,0.9661666666666623,-0.7985420823097229,-0.29999998211860657,0.0023513698647405976,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447977775869348,-0.430634346474734,0.15258431611220397
2.7666666666666595,baseline_clean_track,-0.004097871482372284,-0.05837347358465195,0.8858586549758911,0.004312741606271429,-0.00022373791523382788,0.011241181527615957,0.0006602868088521063,-0.02355516329407692,0.045030269771814346,0.9713333333333289,0.798888623714447,0.29999998211860657,0.0017828645650848575,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15957995943897085,0.5511052800784897,0.15583876667592125,0.47133333333332894,-0.718128502368927,-0.29410871863365173,0.13134456552023466,0.009451243360871553,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09276758857238705,0.6114471733068902,0.14797466456098826,0.47133333333332894,0.718128502368927,0.29410871863365173,0.13134456552023466,0.009451243360871553,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.147869031317356,-0.4906291907289006,0.16033414625486045,0.9713333333333289,-0.798888623714447,-0.29999998211860657,0.0017828645650848575,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10448020311547429,-0.43043731151832904,0.15247069149294423
2.774999999999993,baseline_clean_track,-0.004098284989595413,-0.05857919156551361,0.8859769105911255,0.00434079571874398,-0.0002232535176395297,0.011246088697735518,-4.74778535135556e-05,-0.024913499131798744,0.04427303373813629,0.9764999999999956,0.7991918921470642,0.29999998211860657,0.001289425535308969,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15958527964683683,0.5513140371545148,0.15570423303369002,0.4764999999999957,-0.7179834246635437,-0.29516440629959106,0.13087747649727902,0.007716341275607719,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09276196057017591,0.6116569457173937,0.14783831064374311,0.4764999999999957,0.7179834246635437,0.29516440629959106,0.13087747649727902,0.007716341275607719,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14786923950846526,-0.49042021740097624,0.1602288327655135,0.9764999999999956,-0.7991918921470642,-0.29999998211860657,0.001289425535308969,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.1044796878661711,-0.43022732282478504,0.15236356193640468
2.783333333333326,baseline_clean_track,-0.004100854508578777,-0.05879600718617439,0.8860916495323181,0.0043741009244478365,-0.000232396188848634,0.011240327647968177,2.175268491555471e-05,-0.025989284738898277,0.0437898151576519,0.9816666666666622,0.7994500398635864,0.29999998211860657,0.0008729052307275553,0.0,stance_sweep,/World/bittle/left_front_knee_link/toe_proxy,0.14924927132594323,0.4938132366923357,1.0441084371660951,0.15958853889232177,0.5515364273215531,0.15556872835480795,0.48166666666666225,-0.71781986951828,-0.29615166783332825,0.13044457636497675,0.006108426498484999,touchdown_buffer,/World/bittle/right_front_knee_link/toe_proxy,-0.10375929620763458,0.5513480633346343,1.0364481869718785,-0.09275912912366888,0.6118776325834646,0.14770310946590834,0.48166666666666225,0.71781986951828,0.29615166783332825,0.13044457636497675,0.006108426498484999,touchdown_buffer,/World/bittle/left_back_knee_link/toe_proxy,0.14924927132594323,-0.547996739408586,1.0441084371660951,0.14787850031793512,-0.49019778605823133,0.1601281292734891,0.9816666666666622,-0.7994500398635864,-0.29999998211860657,0.0008729052307275553,0.0,stance_sweep,/World/bittle/right_back_knee_link/toe_proxy,-0.10375929620763458,-0.490611937657187,1.0364481869718785,-0.10447085399142941,-0.4300065947770779,0.15226316695694056
